test_07563.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07564.png,0.0,0.0,0.0,0.0,0.0,4.404303489367144e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07565.png,0.0,4.586057510165115e-40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07566.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8874797270252526e-15,0.0,0.0,0.0,0.0,0.0
test_07567.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584319203080554e-09,0.0,0.0,0.0,0.0,0.0
test_07568.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8227351918454488e-22,0.0,0.0,0.0,0.0,0.0
test_07569.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1006771433462745e-08,0.0,0.0,0.0,0.0,0.0
test_07570.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07571.png,0.0,0.0,0.0,0.0,0.0,1.567990004502917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.401298464324817e-45,0.0,0.0
test_07572.png,3.0609681597605816e-25,2.7118017783299965e-20,5.772789153632516e-41,0.0,0.0,0.9979003667831421,0.0,1.576661773146339e-32,5.4853618191225316e-39,0.0,0.0,0.0,8.547920632381384e-44,2.0815564383269702e-08,0.00209960900247097,2.7652938430896326e-23,1.401298464324817e-45,1.744997050502628e-12,0.0,0.0
test_07573.png,0.0,0.0,0.0,0.0,0.0,0.0009119196329265833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990880489349365,0.0,0.0,0.0,0.0,0.0
test_07574.png,0.0,1.8827359371504295e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639452653691162e-17,0.0,0.0,8.346862012771501e-18,0.0,0.0
test_07575.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3256286275109698e-38,0.0,0.0,0.0,0.0
test_07576.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5300338933179774e-36,0.0,0.0,0.0,0.0,0.0
test_07577.png,4.038822433876988e-40,5.071395372359655e-36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023354470817104e-39,0.0,0.0
test_07578.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07579.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.552315343333418e-31,0.0,0.0,0.0,0.0,0.0
test_07580.png,0.0,0.0,0.0,0.0,0.0,0.0014844877878203988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985155463218689,0.0,0.0,0.0,0.0,0.0
test_07581.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747821187951243e-31,0.0,0.0
test_07582.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998465506686917e-23,0.0,0.0,0.0,0.0,0.0
test_07583.png,0.0,3.9796876386824805e-43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556089016435267e-39,0.0,0.0,0.0,0.0,0.0
test_07584.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2530414304482326e-26,0.0,0.0,3.202760633938907e-22,0.0,0.0
test_07585.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1224900248467644e-33,0.0,0.0,0.0,0.0,0.0
test_07586.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07587.png,0.0,0.0,0.0,0.0,0.0,0.11162194609642029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883780837059021,2.5675645637379674e-11,0.0,0.0,2.2189704296238233e-08,0.0,0.0
test_07588.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07589.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07590.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07591.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07592.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634530198577362e-16,0.0,0.0
test_07593.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12364087324164e-41,0.0,0.0
test_07594.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07595.png,0.0,0.0,0.0,0.0,0.0,2.253007670941441e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.241147520845653e-22,0.0,0.0,0.0,0.0,0.0
test_07596.png,0.00032708237995393574,3.5889360106011736e-07,2.4382593279251817e-43,0.0,0.0,0.999672532081604,0.0,0.0,0.0,0.0,0.0,0.0,1.877952670512527e-35,9.80908925027372e-45,6.130215236440063e-36,9.566664615945526e-42,0.0,1.8489793029985435e-12,0.0,0.0
test_07597.png,0.0,0.0,0.0,0.0,0.0,1.7869115254143253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999821186065674,0.0,0.0,0.0,0.0,0.0
test_07598.png,0.0,2.5807771810992493e-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5816595896680643e-40,0.0,0.0,0.0,0.0,0.0
test_07599.png,0.0,0.0,0.0,0.0,0.0,2.602159752864569e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.760548223048511e-13,0.0,0.0,1.9378806406187125e-29,0.0,0.0
test_07600.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07601.png,0.0,0.0,0.0,0.0,0.0,2.2985129817243433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999977350234985,0.0,0.0,2.5457378386591603e-20,0.0,0.0
test_07602.png,0.0,0.0,0.0,0.0,0.0,0.39599883556365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040012240409851,0.0,0.0,0.0,0.0,0.0
test_07603.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376946358047705e-21,0.0,0.0,0.0,0.0,0.0
test_07604.png,0.0,0.0,0.0,0.0,0.0,7.861108098876665e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07605.png,0.0,0.0,0.0,0.0,0.0,5.128863614965703e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07606.png,0.0,8.9967259100786e-25,0.0,0.0,0.0,0.9265585541725159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07344147562980652,0.0,0.0,0.0,0.0,0.0
test_07607.png,0.0,0.0,0.0,0.0,0.0,0.005542505532503128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994457483291626,0.0,0.0,0.0,0.0,0.0
test_07608.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684955958130606e-19,0.0,0.0,2.26681942128426e-24,0.0,0.0
test_07609.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07610.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1145556655998964e-17,0.0,0.0,1.2328803256078658e-10,0.0,0.0
test_07611.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07612.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.715574329108122e-17,0.0,0.0,0.0,0.0,0.0
test_07613.png,0.0,0.0,0.0,0.0,0.0,7.293671236795672e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682715407014257e-07,0.9999998807907104,0.0,0.0,5.58793988858497e-09,0.0,0.0
test_07614.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2501340739680498e-16,0.0,0.0,0.0,0.0,0.0
test_07615.png,0.0,3.615350037958028e-43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5345381262082137e-39,0.0,0.0
test_07616.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917104373588158e-29,0.0,0.0
test_07617.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203895392974451e-44,0.0,0.0,2.637735032002241e-31,0.0,0.0
test_07618.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3815374209726805e-37,0.0,0.0
test_07619.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07620.png,0.0,0.0,0.0,0.0,0.0,9.794955819072471e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850271940231323,0.014972832053899765,0.0,0.0,1.2471556332490872e-43,0.0,0.0
test_07621.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433997408480529e-33,0.0,0.0,0.0,0.0,0.0
test_07622.png,0.0,9.652723903413894e-27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07623.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9967456730071052e-34,0.0,0.0,0.0,0.0,0.0
test_07624.png,0.0,1.0789998175301091e-43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07625.png,0.0,0.0,0.0,0.0,0.0,1.2960020951185217e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.286752014489049e-44,0.0,0.0
test_07626.png,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07627.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02256984951595e-39,0.0,0.0,0.0,0.0,0.0
test_07628.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920347775840512e-30,0.0,0.0,5.008801230882626e-41,0.0,0.0
test_07629.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07630.png,0.0,0.0,0.0,0.0,0.0,1.8123698172500107e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164275342802057e-09,1.0,0.0,0.0,2.243474218753948e-22,0.0,0.0
test_07631.png,0.0,0.0,0.0,0.0,0.0,0.9999513626098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862829882767983e-05,0.0,0.0,0.0,0.0,0.0
test_07632.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324140056176384e-15,0.0,0.0,0.0,0.0,0.0
test_07633.png,0.0,0.0,0.0,0.0,0.0,3.391991403273112e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07634.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4482803332083554e-26,0.0,0.0
test_07635.png,0.0,5.2560063000136235e-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07636.png,1.5105997445421528e-42,2.3351772681909865e-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.378507224592919e-26,0.0,0.0
test_07637.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0127916982983567e-43,0.0,0.0,6.470286044858595e-33,0.0,0.0
test_07638.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07639.png,0.0,0.0,0.0,0.0,0.0,0.13495750725269318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865042507648468,0.0,0.0,0.0,0.0,0.0
test_07640.png,0.0,0.0,0.0,0.0,0.0,0.999992847442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1054250838642474e-06,0.0,0.0,0.0,0.0,0.0
test_07641.png,0.0,0.0,0.0,0.0,0.0,3.908968437826843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996423721313,0.0,0.0,0.0,0.0,0.0
test_07642.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724516111997105e-37,0.0,0.0,0.0,0.0,0.0
test_07643.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59430790717344e-35,0.0,0.0,5.605193857299268e-45,0.0,0.0
test_07644.png,0.0,3.86898506000082e-42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.314886854445096e-40,0.0,0.0,0.0,0.0,0.0
test_07645.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8120121638260104e-28,0.0,0.0,0.0,0.0,0.0
test_07646.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0865185259188785e-35,0.0,0.0,0.0,0.0,0.0
test_07647.png,0.0,0.0,0.0,0.0,0.0,0.9998441934585571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001558167568873614,0.0,0.0,0.0,0.0,0.0
test_07648.png,0.0,0.0,0.0,0.0,0.0,0.0219037514179945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780962467193604,0.0,0.0,0.0,0.0,0.0
test_07649.png,4.9206745130534845e-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07650.png,0.0,1.616943072832916e-30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4227104766794127e-09,0.0,0.0,0.0,0.0,0.0
test_07651.png,0.0,0.0,0.0,0.0,0.0,0.12105927616357803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878940761089325,0.0,0.0,0.0,0.0,0.0
test_07652.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07653.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07654.png,0.0,0.0,0.0,0.0,0.0,2.5223372357846707e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07655.png,0.0,0.0,0.0,0.0,0.0,4.698857810581103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999953031539917,0.0,0.0,0.0,0.0,0.0
test_07656.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593521229030998e-30,0.0,0.0,1.9304591020348483e-13,0.0,0.0
test_07657.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07658.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07659.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07660.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07661.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07662.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07663.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9343767517062812e-17,7.230199784124313e-17,0.0,0.0,2.6816870501988888e-08,0.0,0.0
test_07664.png,0.0,6.305843089461677e-44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8350238039892015e-19,0.0,0.0,4.38367102023185e-22,0.0,0.0
test_07665.png,0.0,4.0584106685815093e-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824323521261859e-43,0.0,0.0,0.0,0.0,0.0
test_07666.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.784956477781386e-35,0.0,0.0
test_07667.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107105551362607e-41,0.0,0.0,0.0,0.0,0.0
test_07668.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0816073092004196e-40,0.0,0.0,0.0,0.0,0.0
test_07669.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516185331862723e-18,0.0,0.0,0.0,0.0,0.0
test_07670.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5486262191039031e-34,0.0,0.0,8.340388329814879e-41,0.0,0.0
test_07671.png,2.8897691082196733e-29,6.00546071205521e-11,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,3.819182912578716e-40,0.0,2.739664353157423e-07,2.802596928649634e-45,0.0,9.971747819831345e-13,0.0,0.0
test_07672.png,0.0,0.0,0.0,0.0,0.0,3.830955498246649e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432867438992371e-18,1.8786935336727225e-16,0.0,0.0,1.0,0.0,0.0
test_07673.png,0.0,0.0,0.0,0.0,0.0,0.8087525367736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19124740362167358,4.9281516367738476e-11,0.0,0.0,5.5741810864348646e-24,0.0,0.0
test_07674.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3134036347538405e-41,0.0,0.0,0.0,0.0,0.0
test_07675.png,0.0,0.0,0.0,0.0,0.0,6.687696879834915e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5472893237670247e-22,0.0,0.0,4.210474121725169e-32,0.0,0.0
test_07676.png,0.0,0.0,0.0,0.0,0.0,6.483400625256763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891175389289856,0.0002128342748619616,0.0,0.0,0.10861118882894516,0.0,0.0
test_07677.png,0.0,0.0,0.0,0.0,0.0,0.016320230439305305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681015014648438,0.0,0.0,0.01557833794504404,0.0,0.0
test_07678.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3191960420859736e-38,0.0,0.0,0.0,0.0,0.0
test_07679.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7354853495456323e-33,0.0,0.0,0.0,0.0,0.0
test_07680.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07681.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8643128707473977e-11,0.0,0.0,0.0,0.0,0.0
test_07682.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989017661685466e-08,0.0,0.0,0.0,0.0,0.0
test_07683.png,0.0,0.0,0.0,0.0,0.0,0.004843418952077627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951565861701965,0.0,0.0,0.0,0.0,0.0
test_07684.png,0.0,0.0,0.0,0.0,0.0,2.675250861157853e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07685.png,0.0,5.465064010866787e-44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07686.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113524982607693e-20,1.401298464324817e-45,0.0,0.0,4.2391559264989895e-27,0.0,0.0
test_07687.png,0.0,0.0,0.0,0.0,0.0,0.8867617249488831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667583741560025e-16,0.11322871595621109,0.0,0.0,9.63997717917664e-06,0.0,0.0
test_07688.png,0.0,4.5075157401746036e-35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07689.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781859471103165e-17,0.0,0.0,0.0,0.0,0.0
test_07690.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508358028199719e-31,0.0,0.0
test_07691.png,0.0,0.0,0.0,0.0,0.0,0.0011728929821401834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988271594047546,0.0,0.0,0.0,0.0,0.0
test_07692.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4836006443900225e-19,0.0,0.0,0.0,0.0,0.0
test_07693.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680436054483891e-33,1.1692434386326274e-41,0.0,0.0,2.7742880438559536e-21,0.0,0.0
test_07694.png,0.0,6.926559648357328e-17,0.0,0.0,0.0,0.9999661445617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38212339556776e-05,0.0,0.0,6.92309866454923e-32,0.0,0.0
test_07695.png,0.0,0.0,0.0,0.0,0.0,3.3533460189934575e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07696.png,0.0,0.0,0.0,0.0,0.0,1.5881303216946918e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303673708684219e-22,0.9999998807907104,0.0,0.0,6.319204004512358e-08,0.0,0.0
test_07697.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.087708047342726e-22,0.0,0.0,0.0,0.0,0.0
test_07698.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_07699.png,0.0,0.0,0.0,0.0,0.0,9.46895784004198e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_07700.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913927072383359e-10,0.0,0.0,4.14015660076609e-24,0.0,0.0
test_07701.png,0.0,0.0,0.0,0.0,0.0,0.0030770543962717056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969229102134705,0.0,0.0,0.0,0.0,0.0
test_07702.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427966822597541e-23,0.0,0.0
test_07703.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16419035667909e-26,0.0,0.0,0.0,0.0,0.0
test_07704.png,0.0,0.0,0.0,0.0,0.0,3.4833863614083414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223346492185946e-42,1.0,0.0,0.0,7.157892875502412e-23,0.0,0.0
